path,classification,label,Photo_Time,Location
SCIURUS_OCOLATUS_video_IMG_0035_image004.jpg,12,SCIURUS_OCOLATUS,2022-05-31 10:59:05,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0036_image001.jpg,12,SCIURUS_OCOLATUS,2022-08-01 08:33:48,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0036_image001.jpg,12,SCIURUS_OCOLATUS,2022-08-01 08:33:48,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0036_image001.jpg,12,SCIURUS_OCOLATUS,2022-08-01 08:33:48,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0036_image002.jpg,12,SCIURUS_OCOLATUS,2022-08-01 08:33:49,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0038_image001.jpg,12,SCIURUS_OCOLATUS,2022-06-06 06:54:15,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0038_image001.jpg,12,SCIURUS_OCOLATUS,2022-06-06 06:54:15,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0038_image001.jpg,12,SCIURUS_OCOLATUS,2022-06-06 06:54:15,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0038_image001.jpg,12,SCIURUS_OCOLATUS,2022-06-06 06:54:15,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0038_image002.jpg,12,SCIURUS_OCOLATUS,2022-06-06 06:54:16,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0038_image003.jpg,12,SCIURUS_OCOLATUS,2022-06-06 06:54:17,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0038_image003.jpg,12,SCIURUS_OCOLATUS,2022-06-06 06:54:17,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0038_image003.jpg,12,SCIURUS_OCOLATUS,2022-06-06 06:54:17,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0040_image001.jpg,12,SCIURUS_OCOLATUS,2022-08-04 08:38:47,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0040_image002.jpg,12,SCIURUS_OCOLATUS,2022-08-04 08:38:48,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0040_image004.jpg,12,SCIURUS_OCOLATUS,2022-08-04 08:38:50,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0040_image004.jpg,12,SCIURUS_OCOLATUS,2022-08-04 08:38:50,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0040_image006.jpg,12,SCIURUS_OCOLATUS,2022-08-04 08:38:52,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0040_image008.jpg,12,SCIURUS_OCOLATUS,2022-08-04 08:38:54,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0040_image009.jpg,12,SCIURUS_OCOLATUS,2022-08-04 08:38:55,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044 (2)_image001.jpg,12,SCIURUS_OCOLATUS,2022-06-18 07:47:14,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044 (2)_image002.jpg,12,SCIURUS_OCOLATUS,2022-06-18 07:47:15,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044 (2)_image003.jpg,12,SCIURUS_OCOLATUS,2022-06-18 07:47:16,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044 (2)_image004.jpg,12,SCIURUS_OCOLATUS,2022-06-18 07:47:17,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044 (2)_image005.jpg,12,SCIURUS_OCOLATUS,2022-06-18 07:47:18,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044 (2)_image006.jpg,12,SCIURUS_OCOLATUS,2022-06-18 07:47:19,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044 (2)_image007.jpg,12,SCIURUS_OCOLATUS,2022-06-18 07:47:20,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044 (2)_image008.jpg,12,SCIURUS_OCOLATUS,2022-06-18 07:47:21,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044 (2)_image009.jpg,12,SCIURUS_OCOLATUS,2022-06-18 07:47:22,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044 (2)_image010.jpg,12,SCIURUS_OCOLATUS,2022-06-18 07:47:23,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044_MP4_image001.jpg,12,SCIURUS_OCOLATUS,2022-09-24 07:47:42,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044_MP4_image002.jpg,12,SCIURUS_OCOLATUS,2022-09-24 07:47:43,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044_MP4_image005.jpg,12,SCIURUS_OCOLATUS,2022-09-24 07:47:46,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044_MP4_image006.jpg,12,SCIURUS_OCOLATUS,2022-09-24 07:47:47,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044_MP4_image007.jpg,12,SCIURUS_OCOLATUS,2022-09-24 07:47:48,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044_MP4_image007.jpg,12,SCIURUS_OCOLATUS,2022-09-24 07:47:48,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044_MP4_image008.jpg,12,SCIURUS_OCOLATUS,2022-09-24 07:47:49,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044_MP4_image009.jpg,12,SCIURUS_OCOLATUS,2022-09-24 07:47:50,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044_image002.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0044_image003.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0048_image001.jpg,12,SCIURUS_OCOLATUS,2022-09-27 15:54:24,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0048_image001.jpg,12,SCIURUS_OCOLATUS,2022-09-27 15:54:24,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0050_image001.jpg,12,SCIURUS_OCOLATUS,2022-09-29 17:36:10,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0050_image001.jpg,12,SCIURUS_OCOLATUS,2022-09-29 17:36:10,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0050_image002.jpg,12,SCIURUS_OCOLATUS,2022-09-29 17:36:11,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0050_image003.jpg,12,SCIURUS_OCOLATUS,2022-09-29 17:36:12,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0050_image004.jpg,12,SCIURUS_OCOLATUS,2022-09-29 17:36:13,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0050_image005.jpg,12,SCIURUS_OCOLATUS,2022-09-29 17:36:14,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0050_image006.jpg,12,SCIURUS_OCOLATUS,2022-09-29 17:36:15,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0050_image007.jpg,12,SCIURUS_OCOLATUS,2022-09-29 17:36:16,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0050_image008.jpg,12,SCIURUS_OCOLATUS,2022-09-29 17:36:17,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0050_image009.jpg,12,SCIURUS_OCOLATUS,2022-09-29 17:36:18,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0050_image010.jpg,12,SCIURUS_OCOLATUS,2022-09-29 17:36:19,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0051_image001.jpg,12,SCIURUS_OCOLATUS,2022-06-21 07:20:25,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0051_image004.jpg,12,SCIURUS_OCOLATUS,2022-06-21 07:20:28,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0051_image005.jpg,12,SCIURUS_OCOLATUS,2022-06-21 07:20:29,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0051_image007.jpg,12,SCIURUS_OCOLATUS,2022-06-21 07:20:31,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0051_image007.jpg,12,SCIURUS_OCOLATUS,2022-06-21 07:20:31,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0052_image001.jpg,12,SCIURUS_OCOLATUS,2022-09-30 11:55:34,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0052_image002.jpg,12,SCIURUS_OCOLATUS,2022-09-30 11:55:35,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0053_image001.jpg,12,SCIURUS_OCOLATUS,2022-09-30 12:35:13,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0053_image002.jpg,12,SCIURUS_OCOLATUS,2022-09-30 12:35:14,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0053_image003.jpg,12,SCIURUS_OCOLATUS,2022-09-30 12:35:15,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0053_image004.jpg,12,SCIURUS_OCOLATUS,2022-09-30 12:35:16,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0053_image005.jpg,12,SCIURUS_OCOLATUS,2022-09-30 12:35:17,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0053_image006.jpg,12,SCIURUS_OCOLATUS,2022-09-30 12:35:18,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0053_image007.jpg,12,SCIURUS_OCOLATUS,2022-09-30 12:35:19,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0053_image008.jpg,12,SCIURUS_OCOLATUS,2022-09-30 12:35:20,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0053_image010.jpg,12,SCIURUS_OCOLATUS,2022-09-30 12:35:22,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0054_image001.jpg,12,SCIURUS_OCOLATUS,2022-08-20 06:58:59,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0054_image002.jpg,12,SCIURUS_OCOLATUS,2022-08-20 06:59:00,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0054_image003.jpg,12,SCIURUS_OCOLATUS,2022-08-20 06:59:01,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0054_image004.jpg,12,SCIURUS_OCOLATUS,2022-08-20 06:59:02,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0054_image005.jpg,12,SCIURUS_OCOLATUS,2022-08-20 06:59:03,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0062_image001.jpg,12,SCIURUS_OCOLATUS,2022-08-17 12:20:08,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0062_image002.jpg,12,SCIURUS_OCOLATUS,2022-08-17 12:20:09,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0062_image003.jpg,12,SCIURUS_OCOLATUS,2022-08-17 12:20:10,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0062_image004.jpg,12,SCIURUS_OCOLATUS,2022-08-17 12:20:11,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0062_image005.jpg,12,SCIURUS_OCOLATUS,2022-08-17 12:20:12,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0063_image001.jpg,12,SCIURUS_OCOLATUS,2022-10-03 14:06:58,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0063_image002.jpg,12,SCIURUS_OCOLATUS,2022-10-03 14:06:59,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0063_image002.jpg,12,SCIURUS_OCOLATUS,2022-10-03 14:06:59,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0063_image003.jpg,12,SCIURUS_OCOLATUS,2022-10-03 14:07:00,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0063_image004.jpg,12,SCIURUS_OCOLATUS,2022-10-03 14:07:01,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0063_image005.jpg,12,SCIURUS_OCOLATUS,2022-10-03 14:07:02,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0063_image006.jpg,12,SCIURUS_OCOLATUS,2022-10-03 14:07:03,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0063_image007.jpg,12,SCIURUS_OCOLATUS,2022-10-03 14:07:04,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0063_image008.jpg,12,SCIURUS_OCOLATUS,2022-10-03 14:07:05,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0063_image009.jpg,12,SCIURUS_OCOLATUS,2022-10-03 14:07:06,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0063_image010.jpg,12,SCIURUS_OCOLATUS,2022-10-03 14:07:07,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0066_image002.jpg,12,SCIURUS_OCOLATUS,2022-08-16 07:18:00,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0066_image003.jpg,12,SCIURUS_OCOLATUS,2022-08-16 07:18:01,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0068_image001.jpg,12,SCIURUS_OCOLATUS,2022-10-04 14:07:01,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0068_image002.jpg,12,SCIURUS_OCOLATUS,2022-10-04 14:07:02,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0068_image003.jpg,12,SCIURUS_OCOLATUS,2022-10-04 14:07:03,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0068_image004.jpg,12,SCIURUS_OCOLATUS,2022-10-04 14:07:04,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0071_image001.jpg,12,SCIURUS_OCOLATUS,2022-10-05 12:03:03,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0071_image002.jpg,12,SCIURUS_OCOLATUS,2022-10-05 12:03:04,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0071_image003.jpg,12,SCIURUS_OCOLATUS,2022-10-05 12:03:05,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0071_image004.jpg,12,SCIURUS_OCOLATUS,2022-10-05 12:03:06,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0071_image004.jpg,12,SCIURUS_OCOLATUS,2022-10-05 12:03:06,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0071_image005.jpg,12,SCIURUS_OCOLATUS,2022-10-05 12:03:07,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0073_image001.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0073_image002.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0073_image003.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0073_image004.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0073_image005.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0095_image001.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0095_image002.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0095_image003.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0095_image004.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0103_image001.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0103_image001.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0103_image002.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0103_image002.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0103_image003.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0103_image004.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0103_image004.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image001.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image002.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image002.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image002.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image003.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image003.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image003.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image004.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image004.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image005.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image005.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image005.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image006.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image006.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image006.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image007.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image007.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image008.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image009.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image009.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image009.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0253_image010.jpg,12,SCIURUS_OCOLATUS,,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0312_image001.jpg,12,SCIURUS_OCOLATUS,2022-06-11 16:04:25,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0312_image002.jpg,12,SCIURUS_OCOLATUS,2022-06-11 16:04:26,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0312_image003.jpg,12,SCIURUS_OCOLATUS,2022-06-11 16:04:27,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0312_image004.jpg,12,SCIURUS_OCOLATUS,2022-06-11 16:04:28,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0312_image005.jpg,12,SCIURUS_OCOLATUS,2022-06-11 16:04:29,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0312_image006.jpg,12,SCIURUS_OCOLATUS,2022-06-11 16:04:30,SCIURUS_OCOLATUS_extracted
SCIURUS_OCOLATUS_video_IMG_0312_image007.jpg,12,SCIURUS_OCOLATUS,2022-06-11 16:04:31,SCIURUS_OCOLATUS_extracted
SYLVILAGUS_SP_video_IMG_0002_image001.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0002_image002.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0002_image003.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0005_MP4_image001.jpg,14,SYLVILAGUS_SP,2022-07-04 05:13:27,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0005_MP4_image002.jpg,14,SYLVILAGUS_SP,2022-07-04 05:13:28,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0005_MP4_image003.jpg,14,SYLVILAGUS_SP,2022-07-04 05:13:29,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0005_MP4_image005.jpg,14,SYLVILAGUS_SP,2022-07-04 05:13:31,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0005_MP4_image006.jpg,14,SYLVILAGUS_SP,2022-07-04 05:13:32,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0005_MP4_image007.jpg,14,SYLVILAGUS_SP,2022-07-04 05:13:33,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0005_MP4_image008.jpg,14,SYLVILAGUS_SP,2022-07-04 05:13:34,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0005_MP4_image009.jpg,14,SYLVILAGUS_SP,2022-07-04 05:13:35,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0005_MP4_image010.jpg,14,SYLVILAGUS_SP,2022-07-04 05:13:36,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0006_image001.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0006_image001.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0006_image002.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0006_image002.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0006_image003.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0006_image004.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0006_image005.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0006_image006.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0006_image007.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0006_image007.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0006_image008.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0006_image009.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0006_image010.jpg,14,SYLVILAGUS_SP,,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0008_image001.jpg,14,SYLVILAGUS_SP,2022-05-04 03:07:42,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0008_image002.jpg,14,SYLVILAGUS_SP,2022-05-04 03:07:43,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0008_image003.jpg,14,SYLVILAGUS_SP,2022-05-04 03:07:44,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0008_image004.jpg,14,SYLVILAGUS_SP,2022-05-04 03:07:45,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0008_image005.jpg,14,SYLVILAGUS_SP,2022-05-04 03:07:46,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0008_image006.jpg,14,SYLVILAGUS_SP,2022-05-04 03:07:47,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0008_image007.jpg,14,SYLVILAGUS_SP,2022-05-04 03:07:48,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0008_image008.jpg,14,SYLVILAGUS_SP,2022-05-04 03:07:49,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0008_image008.jpg,14,SYLVILAGUS_SP,2022-05-04 03:07:49,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0008_image009.jpg,14,SYLVILAGUS_SP,2022-05-04 03:07:50,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0008_image009.jpg,14,SYLVILAGUS_SP,2022-05-04 03:07:50,SYLVILAGUS_SP_extracted
SYLVILAGUS_SP_video_IMG_0008_image010.jpg,14,SYLVILAGUS_SP,2022-05-04 03:07:51,SYLVILAGUS_SP_extracted
